onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
121.448	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.448	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.715	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.714	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.981	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.981	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.247	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.247	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.514	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.514	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.78	2	TrialStart	Oddball	49	1	1	1	791	Hit
136.78	0.2	ToneStart	Oddball	49	1	1	1	791	Hit
138.046	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.046	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.313	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.313	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.579	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.579	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.845	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.845	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.112	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.112	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.378	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.378	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.645	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.644	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.894	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.894	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.161	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.16	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.427	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.427	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.693	1	TrialStart	Oddball	60	1	1	1	1009	Hit
167.696	0.2	ToneStart	Oddball	60	1	1	1	1009	Hit
168.96	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.96	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.226	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.226	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.493	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.492	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.759	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.759	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.025	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.026	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.292	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.292	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.558	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.558	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.825	2	TrialStart	Oddball	68	1	1	1	660	Hit
189.824	0.2	ToneStart	Oddball	68	1	1	1	660	Hit
191.091	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.091	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.357	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.357	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.624	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.624	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.89	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.89	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.156	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.157	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.423	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.423	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.689	2	TrialStart	Oddball	75	1	1	1	831	Hit
209.689	0.2	ToneStart	Oddball	75	1	1	1	831	Hit
210.956	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.955	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.222	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.223	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.488	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.488	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.755	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.755	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.021	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.021	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.287	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.287	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.554	2	TrialStart	Oddball	82	1	1	1	637	Hit
230.554	0.2	ToneStart	Oddball	82	1	1	1	637	Hit
231.82	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.82	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.087	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.086	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.353	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.353	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.619	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.619	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.886	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.885	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.152	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.152	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.418	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.418	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.685	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.685	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.951	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.952	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.218	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.217	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.484	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.484	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.75	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.75	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
265.017	2	TrialStart	Oddball	95	1	1	1	770	Hit
267.016	0.2	ToneStart	Oddball	95	1	1	1	770	Hit
268.283	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.283	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.549	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.549	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.816	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.816	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.082	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.082	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.349	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.348	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.615	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.615	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.881	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.881	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.148	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.164	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.432	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.431	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.697	1	TrialStart	Oddball	105	1	1	1	663	Hit
291.697	0.2	ToneStart	Oddball	105	1	1	1	663	Hit
292.964	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.964	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.23	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.231	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.497	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.496	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.763	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.764	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
303.029	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
305.03	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.296	1	TrialStart	Oddball	111	1	1	1	762	Hit
307.297	0.2	ToneStart	Oddball	111	1	1	1	762	Hit
308.562	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.562	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.829	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.828	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.095	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.096	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.378	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.378	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.644	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.644	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.911	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.911	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.177	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.178	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.444	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.443	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.71	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.711	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
