onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
157.469	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.736	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.735	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.002	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.003	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.268	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.268	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.535	1	TrialStart	Oddball	60	1	1	1	521	Hit
167.535	0.2	ToneStart	Oddball	60	1	1	1	521	Hit
168.801	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.801	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.068	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.067	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.334	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.334	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.6	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.6	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.867	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.867	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.133	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.133	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.4	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.399	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.666	2	TrialStart	Oddball	68	1	1	1	663	Hit
189.666	0.2	ToneStart	Oddball	68	1	1	1	663	Hit
190.932	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.933	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.199	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.199	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.465	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.465	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.731	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.731	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.998	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.998	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.264	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.264	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.547	2	TrialStart	Oddball	75	1	1	1	685	Hit
209.547	0.2	ToneStart	Oddball	75	1	1	1	685	Hit
210.813	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.813	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.08	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.08	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.346	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.346	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.613	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.612	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.879	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.879	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.145	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.145	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.412	2	TrialStart	Oddball	82	1	1	1	542	Hit
230.411	0.2	ToneStart	Oddball	82	1	1	1	542	Hit
231.661	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.661	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.928	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.927	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.194	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.194	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.46	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.461	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.727	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.726	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.993	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.994	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.259	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.259	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.526	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.526	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.792	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.792	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.059	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.058	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.325	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.325	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.591	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.591	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.841	2	TrialStart	Oddball	95	1	1	1	593	Hit
266.841	0.2	ToneStart	Oddball	95	1	1	1	593	Hit
268.107	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.107	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.374	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.374	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.64	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.64	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.906	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.906	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.173	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.173	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.439	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.439	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.706	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.706	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.972	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.972	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.239	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.238	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.488	1	TrialStart	Oddball	105	1	1	1	637	Hit
291.488	0.2	ToneStart	Oddball	105	1	1	1	637	Hit
292.755	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.754	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.004	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.005	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.271	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.271	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.537	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.537	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.804	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.803	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.053	1	TrialStart	Oddball	111	1	1	1	580	Hit
307.053	0.2	ToneStart	Oddball	111	1	1	1	580	Hit
308.303	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.304	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.569	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.569	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.836	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.836	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.102	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.102	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.368	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.368	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.618	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.618	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.868	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.868	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.134	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.134	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.384	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.384	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
