onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
62.598	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
63.848	2	TrialStart	Oddball	24	1	1	1	537	Hit
65.848	0.2	ToneStart	Oddball	24	1	1	1	537	Hit
67.098	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.098	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.348	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.347	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.597	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.597	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
75.847	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
77.847	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.097	2	TrialStart	Oddball	29	1	1	1	533	Hit
81.096	0.2	ToneStart	Oddball	29	1	1	1	533	Hit
82.346	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.346	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.596	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.596	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
86.846	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
88.846	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.096	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.095	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.345	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.345	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.595	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.595	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
98.845	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
99.845	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.094	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.094	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.344	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.344	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.594	2	TrialStart	Oddball	39	1	1	1	537	Hit
108.594	0.2	ToneStart	Oddball	39	1	1	1	537	Hit
109.843	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.843	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.093	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.093	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.343	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.344	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.593	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.592	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.843	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.842	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.092	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.092	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.342	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.342	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.592	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.591	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.841	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.841	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.091	2	TrialStart	Oddball	49	1	1	1	525	Hit
136.091	0.2	ToneStart	Oddball	49	1	1	1	525	Hit
137.341	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.34	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.59	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.59	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.84	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.84	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.106	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.106	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.356	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.356	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.622	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.623	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.872	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.872	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.122	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.122	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.372	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.371	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.621	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.621	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.871	1	TrialStart	Oddball	60	1	1	1	650	Hit
166.871	0.2	ToneStart	Oddball	60	1	1	1	650	Hit
168.137	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.137	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.387	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.387	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.654	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.653	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.903	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.903	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.153	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.153	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.419	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.419	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.669	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.669	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.936	2	TrialStart	Oddball	68	1	1	1	607	Hit
188.935	0.2	ToneStart	Oddball	68	1	1	1	607	Hit
190.185	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.185	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.452	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.452	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.718	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.718	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.984	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.984	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.234	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.234	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.484	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.484	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.75	2	TrialStart	Oddball	75	1	1	1	625	Hit
208.75	0.2	ToneStart	Oddball	75	1	1	1	625	Hit
210	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.266	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.283	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.533	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.532	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.782	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.782	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.032	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.032	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.282	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.282	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.531	2	TrialStart	Oddball	82	1	1	1	500	Hit
229.531	0.2	ToneStart	Oddball	82	1	1	1	500	Hit
230.781	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.781	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.031	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.031	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.297	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.297	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.547	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.547	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.797	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.796	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.046	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.046	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.296	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.296	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.546	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.546	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.795	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.795	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.045	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.045	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.295	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.295	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.545	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.545	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.794	2	TrialStart	Oddball	95	1	1	1	656	Hit
265.794	0.2	ToneStart	Oddball	95	1	1	1	656	Hit
267.061	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.06	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.31	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.31	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.56	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.56	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.81	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.81	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.06	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.059	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.309	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.309	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.559	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.559	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.809	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.809	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.075	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.075	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.325	1	TrialStart	Oddball	105	1	1	1	480	Hit
290.325	0.2	ToneStart	Oddball	105	1	1	1	480	Hit
291.575	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.575	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.824	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.824	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.074	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.074	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.324	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.324	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.574	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.574	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.823	1	TrialStart	Oddball	111	1	1	1	631	Hit
305.823	0.2	ToneStart	Oddball	111	1	1	1	631	Hit
307.073	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.073	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.323	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.323	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.573	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.572	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.822	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.822	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
319.072	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
320.072	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.322	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.322	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.571	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.571	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.821	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.821	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
329.071	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
330.071	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
