onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
37.773	2	TrialStart	Standard	15	0	0	1	n/a	CorrectRejection
39.772	0.2	ToneStart	Standard	15	0	0	1	n/a	CorrectRejection
41.039	2	TrialStart	Standard	16	0	0	1	n/a	CorrectRejection
43.039	0.2	ToneStart	Standard	16	0	0	1	n/a	CorrectRejection
44.305	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.306	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.572	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.572	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.838	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.838	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
53.104	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
54.104	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.371	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.371	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.637	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.637	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.92	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.921	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
64.187	2	TrialStart	Oddball	24	1	1	1	577	Hit
66.186	0.2	ToneStart	Oddball	24	1	1	1	577	Hit
67.453	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.453	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.719	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.719	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.986	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.985	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.253	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.252	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.518	2	TrialStart	Oddball	29	1	1	1	568	Hit
81.518	0.2	ToneStart	Oddball	29	1	1	1	568	Hit
82.785	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.885	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
85.151	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
86.152	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.418	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.417	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.684	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.685	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.95	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.95	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
96.217	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
98.216	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.483	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.483	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.749	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.749	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
104.016	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
106.016	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.282	2	TrialStart	Oddball	39	1	1	1	588	Hit
109.282	0.2	ToneStart	Oddball	39	1	1	1	588	Hit
110.548	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.548	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.815	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.815	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
117.065	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
118.064	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.314	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.314	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.581	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.581	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.847	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.847	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.114	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.113	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.38	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.38	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.646	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.646	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.913	2	TrialStart	Oddball	49	1	1	1	509	Hit
136.912	0.2	ToneStart	Oddball	49	1	1	1	509	Hit
138.179	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.179	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.445	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.446	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.712	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.711	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.978	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.978	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.245	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.244	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.494	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.494	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.744	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.744	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.994	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.993	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.243	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.243	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.493	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.493	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.743	1	TrialStart	Oddball	60	1	1	1	598	Hit
167.743	0.2	ToneStart	Oddball	60	1	1	1	598	Hit
168.992	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.009	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.259	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.259	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.509	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.508	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.758	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.758	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.008	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.009	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.258	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.258	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.507	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.507	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.757	2	TrialStart	Oddball	68	1	1	1	651	Hit
189.757	0.2	ToneStart	Oddball	68	1	1	1	651	Hit
191.007	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.007	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.257	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.257	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.506	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.506	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.756	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.756	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.006	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.006	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.256	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.255	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.505	2	TrialStart	Oddball	75	1	1	1	573	Hit
209.505	0.2	ToneStart	Oddball	75	1	1	1	573	Hit
210.755	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.755	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.005	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.005	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.254	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.254	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.504	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.504	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.755	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.754	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.003	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.003	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.253	2	TrialStart	Oddball	82	1	1	1	606	Hit
230.253	0.2	ToneStart	Oddball	82	1	1	1	606	Hit
231.503	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.503	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.752	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.752	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.002	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.002	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.252	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.252	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.502	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.501	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.751	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.751	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.001	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.001	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.251	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.25	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.5	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.501	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.75	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.75	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.25	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.249	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.499	2	TrialStart	Oddball	95	1	1	1	616	Hit
266.499	0.2	ToneStart	Oddball	95	1	1	1	616	Hit
267.749	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.749	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.999	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.999	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.248	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.248	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.498	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.498	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.748	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.748	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.999	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.998	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.247	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.331	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.581	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.58	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.83	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.83	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.08	1	TrialStart	Oddball	105	1	1	1	734	Hit
291.08	0.2	ToneStart	Oddball	105	1	1	1	734	Hit
292.33	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.331	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.58	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.579	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.829	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.829	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.079	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.079	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.329	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.329	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.578	1	TrialStart	Oddball	111	1	1	1	663	Hit
306.578	0.2	ToneStart	Oddball	111	1	1	1	663	Hit
307.828	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.829	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.078	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.078	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.328	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.327	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.577	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.577	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
319.827	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
320.827	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.077	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.077	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.326	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.326	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.576	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.576	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
329.826	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
330.826	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
