onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
113.899	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.899	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
117.165	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
118.182	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.448	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.448	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.715	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.719	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.981	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.982	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.248	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.247	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.514	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.514	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.78	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.797	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
135.063	2	TrialStart	Oddball	49	1	1	1	762	Hit
137.063	0.2	ToneStart	Oddball	49	1	1	1	762	Hit
138.33	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.33	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.596	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.596	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.862	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.862	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
148.129	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
150.128	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.395	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.395	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.678	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.678	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.944	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.961	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
159.228	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
161.227	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.494	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.5	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.76	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.76	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
167.027	1	TrialStart	Oddball	60	1	1	1	761	Hit
168.027	0.2	ToneStart	Oddball	60	1	1	1	761	Hit
169.293	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.298	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.56	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.559	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.826	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.826	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
178.092	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
179.095	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.359	1	TrialStart	Novel	65	0	1	0	921	FalseAlarm
181.36	0.2	ToneStart	Novel	65	0	1	0	921	FalseAlarm
182.625	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.625	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.892	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.908	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
188.175	2	TrialStart	Oddball	68	1	1	1	1158	Hit
190.174	0.2	ToneStart	Oddball	68	1	1	1	1158	Hit
191.441	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.441	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.707	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.712	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.974	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.974	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
199.24	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
201.24	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.506	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.51	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.773	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.773	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
208.039	2	TrialStart	Oddball	75	1	1	1	588	Hit
210.039	0.2	ToneStart	Oddball	75	1	1	1	588	Hit
211.306	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
213.305	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.572	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.588	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.855	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.855	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
220.121	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
221.122	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.404	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.404	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.671	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.671	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.937	2	TrialStart	Oddball	82	1	0	0	n/a	Miss
230.937	0.2	ToneStart	Oddball	82	1	0	0	n/a	Miss
232.205	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
234.203	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.47	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.47	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.736	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.736	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
242.002	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
243.003	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
244.269	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
246.269	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.535	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.535	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.802	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.81	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
252.068	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
254.068	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
255.335	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
256.334	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.601	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.601	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.867	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.867	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
263.134	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
264.15	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
265.417	2	TrialStart	Oddball	95	1	1	1	1012	Hit
267.416	0.2	ToneStart	Oddball	95	1	1	1	1012	Hit
268.683	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.683	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.949	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.951	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
274.216	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
276.216	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.482	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.487	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.749	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.748	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
282.015	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
283.019	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
284.281	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
285.288	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.548	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.548	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.814	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.815	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
291.081	1	TrialStart	Oddball	105	1	1	1	793	Hit
292.085	0.2	ToneStart	Oddball	105	1	1	1	793	Hit
293.348	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
295.347	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.614	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.613	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.88	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.882	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
301.146	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
302.146	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
303.413	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
305.413	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.679	1	TrialStart	Oddball	111	1	1	1	792	Hit
307.683	0.2	ToneStart	Oddball	111	1	1	1	792	Hit
308.946	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.945	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
311.212	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
313.212	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.478	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.478	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.745	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.744	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
321.011	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
322.011	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
323.277	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
325.277	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.544	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.56	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.827	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.827	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
331.093	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
332.098	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
