onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
39.613	0.2	ToneStart	Standard	15	0	0	1	n/a	CorrectRejection
40.88	2	TrialStart	Standard	16	0	0	1	n/a	CorrectRejection
42.88	0.2	ToneStart	Standard	16	0	0	1	n/a	CorrectRejection
44.146	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.148	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.413	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.413	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.679	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.679	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
52.946	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
53.945	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.212	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.212	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.478	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.478	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.745	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.745	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
64.012	2	TrialStart	Oddball	24	1	1	1	822	Hit
66.011	0.2	ToneStart	Oddball	24	1	1	1	822	Hit
67.278	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.277	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.544	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.544	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.81	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.81	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.077	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.077	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.343	2	TrialStart	Oddball	29	1	1	1	697	Hit
81.343	0.2	ToneStart	Oddball	29	1	1	1	697	Hit
82.609	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.61	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.876	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.892	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.159	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.159	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.425	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.426	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.692	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.692	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.958	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.958	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.225	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.225	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.491	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.491	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.758	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.757	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.024	2	TrialStart	Oddball	39	1	1	1	657	Hit
109.024	0.2	ToneStart	Oddball	39	1	1	1	657	Hit
110.29	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.29	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.557	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.556	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.823	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.823	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.089	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.093	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.356	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.356	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.622	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.622	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.889	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.889	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.155	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.155	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.421	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.421	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.671	2	TrialStart	Oddball	49	1	1	1	584	Hit
136.671	0.2	ToneStart	Oddball	49	1	1	1	584	Hit
137.938	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.937	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.204	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.204	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.47	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.47	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.737	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.737	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.003	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.003	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.269	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.27	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.536	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.536	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.802	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.803	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.069	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.069	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.319	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.318	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.568	1	TrialStart	Oddball	60	1	1	1	680	Hit
167.569	0.2	ToneStart	Oddball	60	1	1	1	680	Hit
168.818	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.818	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.085	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.084	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.334	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.334	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.584	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.584	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.85	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.851	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.117	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.117	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.383	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.383	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.633	2	TrialStart	Oddball	68	1	1	1	614	Hit
189.633	0.2	ToneStart	Oddball	68	1	1	1	614	Hit
190.899	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.899	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.166	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.166	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.432	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.432	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.699	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.698	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.948	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.948	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.215	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.215	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.481	2	TrialStart	Oddball	75	1	1	1	711	Hit
209.481	0.2	ToneStart	Oddball	75	1	1	1	711	Hit
210.747	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.747	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.014	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.015	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.28	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.28	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.53	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.53	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.78	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.78	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.029	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.029	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.279	2	TrialStart	Oddball	82	1	1	1	702	Hit
230.279	0.2	ToneStart	Oddball	82	1	1	1	702	Hit
231.529	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.529	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.779	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.778	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.028	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.028	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.295	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.295	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.544	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.544	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.794	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.794	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.061	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.06	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.327	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.327	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.577	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.577	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.843	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.843	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.11	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.109	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.376	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.376	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.626	2	TrialStart	Oddball	95	1	1	1	629	Hit
266.626	0.2	ToneStart	Oddball	95	1	1	1	629	Hit
267.892	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.892	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.159	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.158	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.425	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.425	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.675	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.675	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.941	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.942	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.224	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.224	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.491	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.491	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.757	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.757	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.024	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.024	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.29	1	TrialStart	Oddball	105	1	1	1	688	Hit
291.29	0.2	ToneStart	Oddball	105	1	1	1	688	Hit
292.557	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.556	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.806	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.806	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.073	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.073	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.339	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.34	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.606	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.605	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.855	1	TrialStart	Oddball	111	1	1	1	709	Hit
306.855	0.2	ToneStart	Oddball	111	1	1	1	709	Hit
308.122	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.122	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.388	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.388	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.655	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.654	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.904	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.904	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.171	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.171	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.437	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.437	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.687	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.687	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.937	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.936	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.186	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.186	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
