onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
99.751	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.001	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.001	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.251	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.251	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.5	2	TrialStart	Oddball	39	1	1	1	652	Hit
108.5	0.2	ToneStart	Oddball	39	1	1	1	652	Hit
109.75	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.75	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.249	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.249	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.499	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.499	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.749	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.749	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
122.999	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
123.999	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.248	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.248	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.498	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.498	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.748	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.748	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
133.997	2	TrialStart	Oddball	49	1	1	1	699	Hit
135.997	0.2	ToneStart	Oddball	49	1	1	1	699	Hit
137.247	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.247	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.497	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.497	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.746	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.746	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
146.996	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
148.996	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.246	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.246	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.495	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.495	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.745	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.745	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
157.995	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
159.995	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.245	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.244	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.494	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.494	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.744	1	TrialStart	Oddball	60	1	1	1	762	Hit
166.744	0.2	ToneStart	Oddball	60	1	1	1	762	Hit
167.994	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
168.994	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.244	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.243	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.493	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.493	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.743	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.743	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
178.993	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
179.993	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.242	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.242	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.492	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.492	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.742	2	TrialStart	Oddball	68	1	1	1	725	Hit
188.742	0.2	ToneStart	Oddball	68	1	1	1	725	Hit
189.991	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
190.991	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.241	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.241	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.491	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.491	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.741	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.74	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
200.99	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
201.99	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.24	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.24	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.49	2	TrialStart	Oddball	75	1	1	1	606	Hit
208.49	0.2	ToneStart	Oddball	75	1	1	1	606	Hit
209.739	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.739	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
212.989	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
213.989	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.239	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.239	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.488	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.488	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.738	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.738	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
223.988	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
225.988	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.238	2	TrialStart	Oddball	82	1	1	1	741	Hit
229.237	0.2	ToneStart	Oddball	82	1	1	1	741	Hit
230.487	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.487	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.737	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.737	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
236.986	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
238.986	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.236	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.236	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.486	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.486	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.736	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.735	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
247.985	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
248.985	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.235	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.235	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.485	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.485	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.734	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.734	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
257.984	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
259.984	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.234	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.234	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.484	2	TrialStart	Oddball	95	1	1	1	693	Hit
265.483	0.2	ToneStart	Oddball	95	1	1	1	693	Hit
266.733	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.733	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
269.983	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
270.983	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.233	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.232	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.482	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.482	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.732	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.732	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
279.982	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
280.982	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.232	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.232	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.481	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.482	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.731	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.731	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
288.981	1	TrialStart	Oddball	105	1	1	1	641	Hit
289.982	0.2	ToneStart	Oddball	105	1	1	1	641	Hit
291.247	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.247	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.497	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.498	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.747	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.747	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
298.996	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
299.996	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.246	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.246	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.496	1	TrialStart	Oddball	111	1	1	1	734	Hit
305.496	0.2	ToneStart	Oddball	111	1	1	1	734	Hit
306.746	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.746	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
308.995	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
310.995	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.245	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.245	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.495	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.495	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.744	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.744	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
320.994	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
322.994	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.244	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.244	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.494	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.493	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.743	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.743	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
