onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
130.575	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.825	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.826	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.075	2	TrialStart	Oddball	49	1	1	1	674	Hit
136.074	0.2	ToneStart	Oddball	49	1	1	1	674	Hit
137.324	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.324	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.574	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.574	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.824	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.823	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.073	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.073	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.323	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.323	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.573	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.572	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.822	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.822	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.072	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.072	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.322	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.322	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.572	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.571	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.821	1	TrialStart	Oddball	60	1	1	1	1063	Hit
166.821	0.2	ToneStart	Oddball	60	1	1	1	1063	Hit
168.071	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.071	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.321	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.321	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.57	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.57	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.82	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.82	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.07	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.07	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.32	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.319	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.569	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.619	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.886	2	TrialStart	Oddball	68	1	1	1	660	Hit
188.885	0.2	ToneStart	Oddball	68	1	1	1	660	Hit
190.135	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.135	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.385	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.385	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.635	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.635	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.901	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.901	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.151	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.151	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.401	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.4	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.65	2	TrialStart	Oddball	75	1	1	1	643	Hit
208.65	0.2	ToneStart	Oddball	75	1	1	1	643	Hit
209.9	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.9	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.15	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.149	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.399	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.399	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.666	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.666	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.915	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.915	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.165	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.165	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.415	2	TrialStart	Oddball	82	1	1	1	971	Hit
229.414	0.2	ToneStart	Oddball	82	1	1	1	971	Hit
230.664	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.664	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.914	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.914	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.164	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.163	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.413	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.413	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.663	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.663	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.913	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.913	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.162	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.162	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.412	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.412	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.662	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.662	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.912	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.912	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.178	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.178	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.428	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.428	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.677	2	TrialStart	Oddball	95	1	0	0	n/a	Miss
265.677	0.2	ToneStart	Oddball	95	1	0	0	n/a	Miss
266.927	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.927	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.177	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.177	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.427	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.426	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.676	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.676	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.926	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.926	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.176	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.176	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.425	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.425	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.675	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.675	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.925	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.925	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.175	1	TrialStart	Oddball	105	1	1	1	766	Hit
290.175	0.2	ToneStart	Oddball	105	1	1	1	766	Hit
291.424	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.424	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.674	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.675	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.941	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.94	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.19	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.19	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.44	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.44	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.69	1	TrialStart	Oddball	111	1	1	1	907	Hit
305.69	0.2	ToneStart	Oddball	111	1	1	1	907	Hit
306.94	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.939	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.189	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.189	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.439	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.439	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.689	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.688	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.938	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.938	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.188	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.188	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.438	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.438	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.687	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.687	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.937	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.937	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
