onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
125.626	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.626	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.893	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.892	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.159	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.16	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.425	2	TrialStart	Oddball	49	1	1	1	561	Hit
136.425	0.2	ToneStart	Oddball	49	1	1	1	561	Hit
137.692	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.692	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.958	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.958	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.225	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.224	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.491	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.491	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.757	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.757	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.024	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.023	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.29	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.29	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.556	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.556	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.823	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.823	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.089	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.089	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.356	1	TrialStart	Oddball	60	1	1	1	869	Hit
167.356	0.2	ToneStart	Oddball	60	1	1	1	869	Hit
168.622	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.639	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.905	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.905	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.172	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.172	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.438	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.438	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.704	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.704	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.972	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.971	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.237	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.237	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.504	2	TrialStart	Oddball	68	1	1	1	640	Hit
189.504	0.2	ToneStart	Oddball	68	1	1	1	640	Hit
190.77	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.771	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.037	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.036	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.303	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.303	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.569	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.569	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.836	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.836	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.102	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.102	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.369	2	TrialStart	Oddball	75	1	1	1	604	Hit
209.368	0.2	ToneStart	Oddball	75	1	1	1	604	Hit
210.619	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.618	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.868	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.868	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.118	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.118	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.367	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.367	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.617	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.618	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.867	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.867	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.117	2	TrialStart	Oddball	82	1	1	1	706	Hit
230.116	0.2	ToneStart	Oddball	82	1	1	1	706	Hit
231.366	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.366	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.616	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.616	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.882	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.882	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.149	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.149	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.399	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.398	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.665	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.665	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.931	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.932	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.198	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.198	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.464	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.464	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.731	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.731	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.997	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.997	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.263	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.263	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.53	2	TrialStart	Oddball	95	1	1	1	588	Hit
266.53	0.2	ToneStart	Oddball	95	1	1	1	588	Hit
267.796	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.796	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.063	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.063	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.329	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.329	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.595	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.596	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.862	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.862	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.128	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.128	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.395	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.395	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.661	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.661	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.928	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.928	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.194	1	TrialStart	Oddball	105	1	1	1	650	Hit
291.195	0.2	ToneStart	Oddball	105	1	1	1	650	Hit
292.461	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.46	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.727	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.727	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.993	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.01	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.277	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.277	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.543	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.543	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.809	1	TrialStart	Oddball	111	1	1	1	1172	Hit
306.809	0.2	ToneStart	Oddball	111	1	1	1	1172	Hit
308.076	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.076	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.342	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.342	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.609	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.609	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.875	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.875	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.141	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.141	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.408	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.408	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.674	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.674	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.941	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.941	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.207	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.208	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
