onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
173.673	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.673	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.923	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.923	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.172	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.172	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.422	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.422	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.672	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.672	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.922	2	TrialStart	Oddball	68	1	1	1	777	Hit
188.921	0.2	ToneStart	Oddball	68	1	1	1	777	Hit
190.171	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.171	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.421	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.438	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.687	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.687	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.937	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.937	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.187	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.187	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.437	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.436	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.686	2	TrialStart	Oddball	75	1	1	1	634	Hit
208.686	0.2	ToneStart	Oddball	75	1	1	1	634	Hit
209.936	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.936	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.202	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.219	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.469	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.468	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.718	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.718	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.968	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.968	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.218	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.217	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.467	2	TrialStart	Oddball	82	1	1	1	877	Hit
229.467	0.2	ToneStart	Oddball	82	1	1	1	877	Hit
230.717	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.717	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.967	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.966	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.216	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.216	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.466	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.482	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.732	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.732	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.982	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.982	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.232	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.248	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.498	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.498	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.748	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.748	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.998	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.997	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.247	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.247	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.497	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.497	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.747	2	TrialStart	Oddball	95	1	1	1	757	Hit
265.747	0.2	ToneStart	Oddball	95	1	1	1	757	Hit
266.996	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.996	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.246	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.246	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.496	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.496	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.745	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.745	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.995	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.995	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.245	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.245	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.495	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.495	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.744	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.744	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.994	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.994	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.244	1	TrialStart	Oddball	105	1	1	1	715	Hit
290.261	0.2	ToneStart	Oddball	105	1	1	1	715	Hit
291.51	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.51	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.76	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.76	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.01	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.01	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.26	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.26	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.509	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.509	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.759	1	TrialStart	Oddball	111	1	1	1	617	Hit
305.759	0.2	ToneStart	Oddball	111	1	1	1	617	Hit
307.009	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.009	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.259	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.258	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.508	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.508	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.758	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.758	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
319.008	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
320.024	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.274	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.275	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.524	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.524	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.773	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.773	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
329.023	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
330.04	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
