onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
72.412	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.662	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.662	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
75.929	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
77.928	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.195	2	TrialStart	Oddball	29	1	1	1	486	Hit
81.195	0.2	ToneStart	Oddball	29	1	1	1	486	Hit
82.445	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.445	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.694	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.694	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
86.944	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
88.944	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.194	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.194	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.444	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.444	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.693	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.693	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
98.943	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
99.943	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.193	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.193	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.443	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.443	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.709	2	TrialStart	Oddball	39	1	1	1	549	Hit
108.709	0.2	ToneStart	Oddball	39	1	1	1	549	Hit
109.959	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.959	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.209	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.208	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.458	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.458	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.708	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.708	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.958	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.958	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.208	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.208	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.458	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.457	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.724	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.724	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.974	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.974	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.223	2	TrialStart	Oddball	49	1	1	1	523	Hit
136.223	0.2	ToneStart	Oddball	49	1	1	1	523	Hit
137.473	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.473	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.723	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.723	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.973	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.972	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.222	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.222	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.472	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.472	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.722	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.722	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.972	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.971	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.221	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.221	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.471	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.471	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.721	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.721	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.971	1	TrialStart	Oddball	60	1	1	1	629	Hit
166.971	0.2	ToneStart	Oddball	60	1	1	1	629	Hit
168.22	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.22	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.47	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.47	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.72	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.72	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.97	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.97	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.22	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.219	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.486	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.486	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.736	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.736	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.985	2	TrialStart	Oddball	68	1	1	1	653	Hit
188.985	0.2	ToneStart	Oddball	68	1	1	1	653	Hit
190.235	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.235	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.485	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.485	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.735	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.735	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.984	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.984	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.234	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.234	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.484	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.484	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.734	2	TrialStart	Oddball	75	1	1	1	487	Hit
208.733	0.2	ToneStart	Oddball	75	1	1	1	487	Hit
209.983	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.983	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.233	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.233	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.483	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.483	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.733	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.732	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.982	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.982	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.232	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.232	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.482	2	TrialStart	Oddball	82	1	1	1	532	Hit
229.482	0.2	ToneStart	Oddball	82	1	1	1	532	Hit
230.732	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.731	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.981	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.981	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.231	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.231	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.481	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.481	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.73	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.73	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.98	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.98	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.23	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.23	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.48	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.48	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.729	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.729	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.979	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.979	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.229	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.229	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.479	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.479	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.729	2	TrialStart	Oddball	95	1	1	1	496	Hit
265.728	0.2	ToneStart	Oddball	95	1	1	1	496	Hit
266.978	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.978	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.228	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.228	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.478	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.478	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.728	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.727	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.977	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.978	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.227	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.227	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.477	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.477	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.727	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.727	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.977	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.976	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.226	1	TrialStart	Oddball	105	1	1	1	520	Hit
290.226	0.2	ToneStart	Oddball	105	1	1	1	520	Hit
291.476	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.476	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.726	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.726	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.976	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.976	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.225	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.225	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.475	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.475	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.725	1	TrialStart	Oddball	111	1	1	1	513	Hit
305.725	0.2	ToneStart	Oddball	111	1	1	1	513	Hit
306.975	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.975	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.225	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.224	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.491	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.491	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.741	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.74	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.99	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.99	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.24	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.24	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.49	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.49	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.74	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.74	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.989	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.989	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
