onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
125.275	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.275	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.524	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.524	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.774	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.774	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.024	2	TrialStart	Oddball	49	1	1	1	377	Hit
136.024	0.2	ToneStart	Oddball	49	1	1	1	377	Hit
137.274	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.273	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.523	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.523	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.773	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.773	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.023	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.022	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.272	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.272	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.522	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.522	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.772	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.772	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.021	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.021	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.271	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.271	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.521	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.521	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.771	1	TrialStart	Oddball	60	1	1	1	411	Hit
166.77	0.2	ToneStart	Oddball	60	1	1	1	411	Hit
168.02	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.02	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.27	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.27	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.52	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.52	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.769	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.769	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.019	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.019	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.269	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.269	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.519	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.519	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.768	2	TrialStart	Oddball	68	1	1	1	389	Hit
188.768	0.2	ToneStart	Oddball	68	1	1	1	389	Hit
190.018	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.018	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.268	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.268	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.518	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.517	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.767	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.767	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.017	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.017	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.267	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.267	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.516	2	TrialStart	Oddball	75	1	1	1	680	Hit
208.516	0.2	ToneStart	Oddball	75	1	1	1	680	Hit
209.766	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.766	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.016	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.016	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.266	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.265	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.515	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.515	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.765	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.765	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.015	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.014	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.264	2	TrialStart	Oddball	82	1	1	1	457	Hit
229.264	0.2	ToneStart	Oddball	82	1	1	1	457	Hit
230.514	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.514	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.764	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.763	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.013	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.013	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.263	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.263	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.513	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.513	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.762	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.762	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.012	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.012	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.262	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.262	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.512	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.511	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.761	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.761	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.011	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.011	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.261	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.261	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.511	2	TrialStart	Oddball	95	1	1	1	541	Hit
265.51	0.2	ToneStart	Oddball	95	1	1	1	541	Hit
266.76	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.76	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.01	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.01	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.26	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.259	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.509	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.509	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.759	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.759	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.009	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.009	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.259	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.259	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.508	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.508	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.758	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.758	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.008	1	TrialStart	Oddball	105	1	1	1	675	Hit
290.008	0.2	ToneStart	Oddball	105	1	1	1	675	Hit
291.258	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.258	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.507	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.507	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.757	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.757	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.007	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.007	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.257	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.256	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.506	1	TrialStart	Oddball	111	1	1	1	705	Hit
305.506	0.2	ToneStart	Oddball	111	1	1	1	705	Hit
306.756	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.756	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.006	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.006	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.256	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.255	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.505	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.505	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.755	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.755	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.005	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.004	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.254	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.254	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.504	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.504	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.754	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.754	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
