onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
233.85	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.099	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.099	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.349	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.349	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.599	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.599	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.866	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.865	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.132	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.132	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.393	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.398	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.648	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.648	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.914	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.914	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.181	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.181	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.431	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.447	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.714	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.713	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.98	2	TrialStart	Oddball	95	1	0	0	n/a	Miss
266.98	0.2	ToneStart	Oddball	95	1	0	0	n/a	Miss
268.23	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.23	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.479	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.479	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.729	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.729	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.979	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.979	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.245	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.245	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.512	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.512	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.795	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.795	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.062	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.061	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.345	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.345	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.594	1	TrialStart	Oddball	105	1	0	0	n/a	Miss
291.594	0.2	ToneStart	Oddball	105	1	0	0	n/a	Miss
292.861	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.861	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.127	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.144	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.394	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.394	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.66	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.66	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.943	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.943	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.193	1	TrialStart	Oddball	111	1	0	0	n/a	Miss
307.193	0.2	ToneStart	Oddball	111	1	0	0	n/a	Miss
308.46	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.459	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.743	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.743	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.009	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.009	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.292	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.292	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.542	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.542	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.792	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.791	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.058	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.058	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.324	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.324	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.574	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.574	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
