onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
131.297	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.564	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.563	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.83	2	TrialStart	Oddball	49	1	1	1	412	Hit
136.83	0.2	ToneStart	Oddball	49	1	1	1	412	Hit
138.096	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.096	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.363	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.362	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.629	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.629	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.895	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.895	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.164	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.161	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.428	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.428	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.695	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.694	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.961	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.961	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.227	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.227	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.494	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.495	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.76	1	TrialStart	Oddball	60	1	1	1	610	Hit
167.761	0.2	ToneStart	Oddball	60	1	1	1	610	Hit
169.027	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.027	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.293	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.293	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.559	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.559	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.826	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.826	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.092	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.093	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.359	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.358	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.625	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.626	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.891	2	TrialStart	Oddball	68	1	0	0	n/a	Miss
189.891	0.2	ToneStart	Oddball	68	1	0	0	n/a	Miss
191.158	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.158	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.408	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.407	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.674	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.674	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.924	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.924	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.19	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.191	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.456	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.456	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.723	2	TrialStart	Oddball	75	1	1	1	538	Hit
209.723	0.2	ToneStart	Oddball	75	1	1	1	538	Hit
210.989	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.989	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.256	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.255	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.522	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.522	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.788	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.789	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.055	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.055	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.321	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.321	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.587	2	TrialStart	Oddball	82	1	1	1	549	Hit
230.587	0.2	ToneStart	Oddball	82	1	1	1	549	Hit
231.854	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.854	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.12	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.12	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.386	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.386	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.653	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.653	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.919	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.919	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.186	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.202	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.469	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.485	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.752	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.752	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
255.018	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
256.018	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.285	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.285	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.551	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.551	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.817	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.818	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
265.084	2	TrialStart	Oddball	95	1	1	1	677	Hit
267.084	0.2	ToneStart	Oddball	95	1	1	1	677	Hit
268.35	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.35	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.617	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.616	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.883	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.883	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.149	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.149	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.416	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.416	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.682	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.682	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.949	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.949	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.215	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.215	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.482	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.482	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.748	1	TrialStart	Oddball	105	1	0	0	n/a	Miss
291.749	0.2	ToneStart	Oddball	105	1	0	0	n/a	Miss
293.014	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
295.014	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.281	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.282	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.547	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.548	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.814	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.814	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
303.08	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
305.08	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.347	1	TrialStart	Oddball	111	1	1	1	413	Hit
307.346	0.2	ToneStart	Oddball	111	1	1	1	413	Hit
308.613	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.614	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.879	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.879	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.146	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.146	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.412	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.412	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.678	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.678	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.945	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.945	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.211	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.211	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.478	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.478	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.744	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.761	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
