onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
52.818	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
53.817	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.067	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.067	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.317	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.317	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.567	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.567	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
63.816	2	TrialStart	Oddball	24	1	1	1	684	Hit
65.816	0.2	ToneStart	Oddball	24	1	1	1	684	Hit
67.066	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.066	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.316	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.316	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.565	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.565	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
75.815	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
77.815	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.065	2	TrialStart	Oddball	29	1	1	1	499	Hit
81.065	0.2	ToneStart	Oddball	29	1	1	1	499	Hit
82.315	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.314	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.564	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.564	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
86.814	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
88.814	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.064	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.064	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.314	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.313	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.563	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.563	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
98.813	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
99.813	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.063	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.063	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.312	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.312	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.579	2	TrialStart	Oddball	39	1	1	1	577	Hit
108.579	0.2	ToneStart	Oddball	39	1	1	1	577	Hit
109.828	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.828	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.078	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.078	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.328	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.328	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.578	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.577	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.827	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.827	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.077	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.077	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.327	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.327	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.576	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.576	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.826	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.826	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.076	2	TrialStart	Oddball	49	1	1	1	510	Hit
136.076	0.2	ToneStart	Oddball	49	1	1	1	510	Hit
137.326	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.325	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.575	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.575	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.825	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.825	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.075	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.074	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.324	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.324	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.574	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.574	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.824	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.824	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.073	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.073	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.323	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.323	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.573	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.573	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.823	1	TrialStart	Oddball	60	1	1	1	568	Hit
166.823	0.2	ToneStart	Oddball	60	1	1	1	568	Hit
168.072	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.072	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.322	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.322	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.572	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.572	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.822	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.821	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.071	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.071	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.321	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.321	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.571	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.571	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.82	2	TrialStart	Oddball	68	1	1	1	552	Hit
188.82	0.2	ToneStart	Oddball	68	1	1	1	552	Hit
190.07	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.07	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.32	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.32	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.57	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.569	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.819	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.819	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.069	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.069	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.319	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.319	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.585	2	TrialStart	Oddball	75	1	1	1	526	Hit
208.585	0.2	ToneStart	Oddball	75	1	1	1	526	Hit
209.835	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.835	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.084	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.084	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.334	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.334	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.584	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.585	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.834	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.833	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.083	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.083	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.333	2	TrialStart	Oddball	82	1	1	1	385	Hit
229.333	0.2	ToneStart	Oddball	82	1	1	1	385	Hit
230.583	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.582	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.832	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.832	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.082	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.082	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.332	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.332	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.581	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.581	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.831	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.831	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.081	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.081	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.331	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.33	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.58	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.58	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.83	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.83	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.08	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.08	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.33	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.329	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.579	2	TrialStart	Oddball	95	1	1	1	528	Hit
265.579	0.2	ToneStart	Oddball	95	1	1	1	528	Hit
266.829	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.829	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.079	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.079	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.328	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.328	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.578	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.578	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.828	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.829	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.078	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.078	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.327	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.327	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.577	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.577	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.827	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.827	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.077	1	TrialStart	Oddball	105	1	1	1	415	Hit
290.077	0.2	ToneStart	Oddball	105	1	1	1	415	Hit
291.326	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.326	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.576	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.576	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.826	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.826	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.076	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.076	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.325	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.325	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.575	1	TrialStart	Oddball	111	1	1	1	479	Hit
305.576	0.2	ToneStart	Oddball	111	1	1	1	479	Hit
306.842	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.841	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.091	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.091	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.341	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.341	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.591	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.59	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.84	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.84	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.09	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.09	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.34	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.34	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.589	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.589	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.839	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.839	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
