onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
74.849	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.099	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.099	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.349	2	TrialStart	Oddball	29	1	1	1	362	Hit
81.349	0.2	ToneStart	Oddball	29	1	1	1	362	Hit
82.599	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.598	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.848	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.849	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.098	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.098	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.348	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.349	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.614	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.614	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.881	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.88	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.147	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.147	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.413	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.413	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.68	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.68	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.946	2	TrialStart	Oddball	39	1	1	1	398	Hit
108.946	0.2	ToneStart	Oddball	39	1	1	1	398	Hit
110.213	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.212	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.479	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.479	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.745	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.745	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.012	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.012	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.278	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.278	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.545	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.545	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.811	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.811	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.077	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.077	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.344	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.344	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.61	2	TrialStart	Oddball	49	1	1	1	330	Hit
136.61	0.2	ToneStart	Oddball	49	1	1	1	330	Hit
137.877	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.877	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.143	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.143	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.409	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.409	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.659	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.659	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.925	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.925	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.192	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.192	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.458	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.458	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.708	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.708	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.974	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.991	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.258	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.258	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.524	1	TrialStart	Oddball	60	1	1	1	307	Hit
167.524	0.2	ToneStart	Oddball	60	1	1	1	307	Hit
168.79	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.79	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.057	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.057	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.323	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.323	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.59	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.59	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.856	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.856	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.106	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.106	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.372	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.372	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.639	2	TrialStart	Oddball	68	1	1	1	480	Hit
189.639	0.2	ToneStart	Oddball	68	1	1	1	480	Hit
190.905	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.905	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.172	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.171	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.438	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.438	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.704	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.704	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.954	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.954	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.204	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.204	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.454	2	TrialStart	Oddball	75	1	1	1	381	Hit
209.453	0.2	ToneStart	Oddball	75	1	1	1	381	Hit
210.703	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.703	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.97	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.986	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.236	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.236	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.486	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.486	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.736	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.735	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.002	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.002	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.268	2	TrialStart	Oddball	82	1	1	1	312	Hit
230.268	0.2	ToneStart	Oddball	82	1	1	1	312	Hit
231.535	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.534	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.801	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.801	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.067	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.067	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.334	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.334	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.6	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.6	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.867	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.866	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.133	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.133	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.399	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.399	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.666	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.666	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.932	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.932	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.199	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.199	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.465	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.465	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.732	2	TrialStart	Oddball	95	1	1	1	407	Hit
266.731	0.2	ToneStart	Oddball	95	1	1	1	407	Hit
267.998	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.998	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.264	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.264	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.531	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.53	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.797	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.797	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.064	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.063	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.33	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.33	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.596	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.596	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.863	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.863	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.129	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.129	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.396	1	TrialStart	Oddball	105	1	1	1	381	Hit
291.396	0.2	ToneStart	Oddball	105	1	1	1	381	Hit
292.662	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.662	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.929	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.929	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.195	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.195	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.462	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.461	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.728	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.728	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.994	1	TrialStart	Oddball	111	1	1	1	328	Hit
306.994	0.2	ToneStart	Oddball	111	1	1	1	328	Hit
308.261	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.261	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.527	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.527	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.794	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.793	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.06	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.06	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.326	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.326	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.593	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.593	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.859	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.86	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.126	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.126	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.392	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.392	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
