onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
160.838	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.088	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.088	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.337	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.337	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.587	1	TrialStart	Oddball	60	1	1	1	375	Hit
167.587	0.2	ToneStart	Oddball	60	1	1	1	375	Hit
168.837	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.837	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.087	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.086	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.336	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.336	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.586	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.586	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.836	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.836	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.086	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.085	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.335	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.335	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.602	2	TrialStart	Oddball	68	1	1	1	448	Hit
189.601	0.2	ToneStart	Oddball	68	1	1	1	448	Hit
190.868	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.868	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.134	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.134	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.401	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.401	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.667	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.667	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.933	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.933	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.2	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.2	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.466	2	TrialStart	Oddball	75	1	1	1	454	Hit
209.466	0.2	ToneStart	Oddball	75	1	1	1	454	Hit
210.732	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.732	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.999	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.999	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.265	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.265	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.532	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.531	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.798	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.798	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.064	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.064	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.331	2	TrialStart	Oddball	82	1	1	1	374	Hit
230.33	0.2	ToneStart	Oddball	82	1	1	1	374	Hit
231.597	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.597	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.863	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.863	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.13	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.129	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.396	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.396	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.662	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.662	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.912	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.912	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.178	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.178	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.445	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.445	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.711	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.711	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.978	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.977	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.244	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.244	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.51	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.51	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.777	2	TrialStart	Oddball	95	1	1	1	421	Hit
266.776	0.2	ToneStart	Oddball	95	1	1	1	421	Hit
268.043	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.043	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.309	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.309	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.576	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.576	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.842	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.842	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.108	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.108	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.375	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.375	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.641	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.641	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.908	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.908	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.174	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.174	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.441	1	TrialStart	Oddball	105	1	1	1	363	Hit
291.441	0.2	ToneStart	Oddball	105	1	1	1	363	Hit
292.707	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.707	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.973	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.973	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.24	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.24	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.506	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.506	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.773	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.772	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.022	1	TrialStart	Oddball	111	1	1	1	349	Hit
307.022	0.2	ToneStart	Oddball	111	1	1	1	349	Hit
308.272	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.272	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.522	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.522	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.788	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.788	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.038	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.038	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.304	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.304	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.571	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.57	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.837	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.837	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.103	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.103	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.353	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.353	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
