onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
99.332	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.332	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.599	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.599	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.865	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.865	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.132	2	TrialStart	Oddball	39	1	1	1	511	Hit
109.131	0.2	ToneStart	Oddball	39	1	1	1	511	Hit
110.398	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.398	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.664	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.664	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.931	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.931	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.197	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.197	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.463	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.463	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.73	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.73	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.996	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.996	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.263	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.262	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.529	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.529	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.795	2	TrialStart	Oddball	49	1	1	1	642	Hit
136.795	0.2	ToneStart	Oddball	49	1	1	1	642	Hit
138.062	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.062	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.328	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.328	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.595	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.594	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.861	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.861	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.127	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.127	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.394	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.393	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.66	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.661	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.926	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.926	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.193	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.193	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.459	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.459	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.726	1	TrialStart	Oddball	60	1	1	1	565	Hit
167.726	0.2	ToneStart	Oddball	60	1	1	1	565	Hit
168.992	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.992	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.259	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.258	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.525	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.525	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.791	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.791	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.058	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.058	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.324	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.324	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.591	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.59	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.857	2	TrialStart	Oddball	68	1	1	1	558	Hit
189.858	0.2	ToneStart	Oddball	68	1	1	1	558	Hit
191.123	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.123	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.39	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.39	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.66	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.656	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.923	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.922	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.189	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.189	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.455	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.456	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.722	2	TrialStart	Oddball	75	1	1	1	513	Hit
209.721	0.2	ToneStart	Oddball	75	1	1	1	513	Hit
210.988	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.988	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.254	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.254	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.521	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.521	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.804	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.804	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.07	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.07	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.337	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.336	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.603	2	TrialStart	Oddball	82	1	1	1	483	Hit
230.603	0.2	ToneStart	Oddball	82	1	1	1	483	Hit
231.869	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.869	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.136	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.135	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.402	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.402	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.652	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.652	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.918	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.918	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.184	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.184	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.451	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.451	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.717	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.717	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.984	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.984	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.25	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.25	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.517	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.516	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.783	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.783	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
265.05	2	TrialStart	Oddball	95	1	1	1	470	Hit
267.049	0.2	ToneStart	Oddball	95	1	1	1	470	Hit
268.316	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.316	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.582	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.582	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.849	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.848	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.098	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.098	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.348	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.348	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.614	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.614	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.864	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.864	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.131	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.131	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.397	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.398	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.664	1	TrialStart	Oddball	105	1	1	1	501	Hit
291.663	0.2	ToneStart	Oddball	105	1	1	1	501	Hit
292.93	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.93	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.196	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.197	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.446	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.447	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.713	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.712	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.979	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.979	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.245	1	TrialStart	Oddball	111	1	1	1	512	Hit
307.246	0.2	ToneStart	Oddball	111	1	1	1	512	Hit
308.512	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.512	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.778	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.778	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.045	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.044	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.311	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.312	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.577	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.577	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.844	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.844	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.11	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.111	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.377	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.376	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.643	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.643	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
