onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
48.332	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.581	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.581	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
52.831	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
53.831	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.081	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.081	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.33	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.33	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.58	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.58	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
63.83	2	TrialStart	Oddball	24	1	1	1	403	Hit
65.83	0.2	ToneStart	Oddball	24	1	1	1	403	Hit
67.096	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.096	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.363	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.362	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.612	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.612	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
75.862	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
77.862	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.112	2	TrialStart	Oddball	29	1	1	1	476	Hit
81.111	0.2	ToneStart	Oddball	29	1	1	1	476	Hit
82.361	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.362	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.611	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.612	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
86.861	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
88.86	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.11	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.111	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.36	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.36	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.61	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.61	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
98.859	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
99.86	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.109	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.109	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.359	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.359	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.609	2	TrialStart	Oddball	39	1	1	1	471	Hit
108.608	0.2	ToneStart	Oddball	39	1	1	1	471	Hit
109.858	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.859	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.108	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.108	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.358	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.357	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.607	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.607	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.857	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.858	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.107	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.107	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.357	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.356	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.606	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.606	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.856	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.856	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.106	2	TrialStart	Oddball	49	1	1	1	701	Hit
136.105	0.2	ToneStart	Oddball	49	1	1	1	701	Hit
137.355	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.355	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.605	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.606	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.855	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.854	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.104	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.104	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.354	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.354	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.604	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.603	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.854	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.853	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.103	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.103	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.353	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.353	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.619	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.62	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.886	1	TrialStart	Oddball	60	1	1	1	485	Hit
166.886	0.2	ToneStart	Oddball	60	1	1	1	485	Hit
168.152	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.152	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.418	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.418	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.685	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.685	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.951	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.951	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.218	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.218	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.484	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.484	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.75	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.75	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.017	2	TrialStart	Oddball	68	1	1	1	617	Hit
189.016	0.2	ToneStart	Oddball	68	1	1	1	617	Hit
190.283	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.283	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.55	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.549	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.816	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.817	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.082	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.082	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.348	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.365	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.632	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.631	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.898	2	TrialStart	Oddball	75	1	1	1	582	Hit
208.898	0.2	ToneStart	Oddball	75	1	1	1	582	Hit
210.164	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.164	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.431	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.447	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.714	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.713	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.98	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.98	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.246	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.246	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.513	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.512	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.779	2	TrialStart	Oddball	82	1	1	1	577	Hit
229.779	0.2	ToneStart	Oddball	82	1	1	1	577	Hit
231.045	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.045	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.312	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.311	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.578	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.578	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.844	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.844	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.111	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.11	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.377	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.381	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.643	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.643	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.91	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.91	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.176	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.176	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.443	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.442	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.709	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.709	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.975	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.976	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.242	2	TrialStart	Oddball	95	1	1	1	657	Hit
266.242	0.2	ToneStart	Oddball	95	1	1	1	657	Hit
267.508	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.508	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.774	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.774	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.041	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.041	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.307	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.307	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.574	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.574	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.84	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.84	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.106	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.106	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.373	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.373	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.639	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.639	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.889	1	TrialStart	Oddball	105	1	1	1	571	Hit
290.889	0.2	ToneStart	Oddball	105	1	1	1	571	Hit
292.155	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.155	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.422	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.422	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.688	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.692	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.955	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.955	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.221	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.221	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.488	1	TrialStart	Oddball	111	1	1	1	711	Hit
306.487	0.2	ToneStart	Oddball	111	1	1	1	711	Hit
307.754	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.755	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.02	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.02	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.287	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.286	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.553	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.553	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
319.819	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
320.819	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.069	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.069	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.319	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.385	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.635	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.635	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
329.885	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
330.885	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
