onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
41.045	2	TrialStart	Standard	16	0	0	1	n/a	CorrectRejection
43.045	0.2	ToneStart	Standard	16	0	0	1	n/a	CorrectRejection
44.312	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.311	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.578	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.578	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.844	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.844	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
53.111	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
54.112	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.377	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.377	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.644	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.643	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.91	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.91	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
64.176	2	TrialStart	Oddball	24	1	1	1	429	Hit
66.176	0.2	ToneStart	Oddball	24	1	1	1	429	Hit
67.459	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.459	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.726	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.726	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.992	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
75.009	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.275	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.275	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.542	2	TrialStart	Oddball	29	1	1	1	537	Hit
81.541	0.2	ToneStart	Oddball	29	1	1	1	537	Hit
82.808	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.825	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
85.091	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
86.091	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.358	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.357	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.624	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.624	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.89	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.89	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
96.157	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
98.157	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.423	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.423	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.69	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.689	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.956	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.956	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.222	2	TrialStart	Oddball	39	1	1	1	414	Hit
109.222	0.2	ToneStart	Oddball	39	1	1	1	414	Hit
110.489	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.488	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.755	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.755	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
117.021	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
118.038	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.305	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.304	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.571	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.571	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.837	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.854	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.121	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.12	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.387	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.387	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.653	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.653	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.92	2	TrialStart	Oddball	49	1	1	1	336	Hit
136.92	0.2	ToneStart	Oddball	49	1	1	1	336	Hit
138.186	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.186	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.452	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.452	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.719	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.719	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.985	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.985	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.252	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.251	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.518	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.518	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.784	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.801	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
159.068	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
161.067	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.334	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.334	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.6	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.6	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.867	1	TrialStart	Oddball	60	1	1	1	582	Hit
167.868	0.2	ToneStart	Oddball	60	1	1	1	582	Hit
169.133	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.133	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.4	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.4	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.666	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.666	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.932	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.932	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.199	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.2	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.465	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.465	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.732	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.732	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.998	2	TrialStart	Oddball	68	1	1	1	395	Hit
189.998	0.2	ToneStart	Oddball	68	1	1	1	395	Hit
191.264	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.264	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.531	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.532	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.798	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.797	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
199.064	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
201.064	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.33	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.333	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.597	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.596	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.846	2	TrialStart	Oddball	75	1	1	1	332	Hit
209.846	0.2	ToneStart	Oddball	75	1	1	1	332	Hit
211.096	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
213.096	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.346	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.347	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.595	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.595	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.845	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.845	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.095	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.095	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.345	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.344	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.594	2	TrialStart	Oddball	82	1	1	1	435	Hit
230.594	0.2	ToneStart	Oddball	82	1	1	1	435	Hit
231.844	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.844	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.094	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.094	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.343	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.343	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.593	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.593	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.843	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.843	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.093	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.109	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.359	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.36	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.609	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.609	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.859	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.858	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.108	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.125	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.375	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.375	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.625	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.624	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.874	2	TrialStart	Oddball	95	1	1	1	621	Hit
266.874	0.2	ToneStart	Oddball	95	1	1	1	621	Hit
268.124	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.124	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.374	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.374	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.623	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.623	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.874	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.873	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.123	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.123	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.373	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.373	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.623	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.622	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.872	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.873	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.122	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.122	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.372	1	TrialStart	Oddball	105	1	1	1	415	Hit
291.372	0.2	ToneStart	Oddball	105	1	1	1	415	Hit
292.622	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.622	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.871	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.871	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.121	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.122	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.371	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.388	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.637	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.638	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.887	1	TrialStart	Oddball	111	1	1	1	429	Hit
306.887	0.2	ToneStart	Oddball	111	1	1	1	429	Hit
308.137	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.137	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.387	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.387	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.637	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.636	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.886	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.886	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.136	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.152	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.402	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.402	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.652	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.653	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.902	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.902	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.152	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.151	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
