onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
120.245	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.511	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.511	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.778	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.778	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.044	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.044	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.31	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.311	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.577	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.578	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.843	2	TrialStart	Oddball	49	1	1	1	573	Hit
136.843	0.2	ToneStart	Oddball	49	1	1	1	573	Hit
138.11	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.109	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.376	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.376	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.642	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.642	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.908	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.908	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.158	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.158	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.408	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.409	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.658	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.657	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.907	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.907	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.157	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.158	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.407	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.408	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.656	1	TrialStart	Oddball	60	1	1	1	495	Hit
167.657	0.2	ToneStart	Oddball	60	1	1	1	495	Hit
168.906	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.906	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.156	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.156	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.422	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.422	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.689	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.689	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.955	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.955	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.221	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.221	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.488	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.488	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.755	2	TrialStart	Oddball	68	1	1	1	520	Hit
189.754	0.2	ToneStart	Oddball	68	1	1	1	520	Hit
191.021	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.02	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.287	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.287	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.553	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.553	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.82	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.82	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.086	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.087	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.352	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.352	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.619	2	TrialStart	Oddball	75	1	1	1	477	Hit
209.619	0.2	ToneStart	Oddball	75	1	1	1	477	Hit
210.885	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.885	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.151	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.151	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.418	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.418	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.684	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.685	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.951	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.95	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.217	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.217	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.483	2	TrialStart	Oddball	82	1	1	1	509	Hit
230.483	0.2	ToneStart	Oddball	82	1	1	1	509	Hit
231.75	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.749	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.016	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.016	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.282	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.282	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.548	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.548	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.815	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.816	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.081	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.081	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.348	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.348	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.614	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.614	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.88	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.88	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.147	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.147	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.413	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.413	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.68	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.679	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.946	2	TrialStart	Oddball	95	1	1	1	619	Hit
266.946	0.2	ToneStart	Oddball	95	1	1	1	619	Hit
268.212	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.212	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.479	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.478	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.745	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.745	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.011	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.011	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.278	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.278	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.544	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.544	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.811	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.811	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.077	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.078	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.343	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.343	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.61	1	TrialStart	Oddball	105	1	1	1	623	Hit
291.61	0.2	ToneStart	Oddball	105	1	1	1	623	Hit
292.876	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.877	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.143	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.143	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.409	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.409	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.676	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.675	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.942	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.942	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.208	1	TrialStart	Oddball	111	1	1	1	480	Hit
307.209	0.2	ToneStart	Oddball	111	1	1	1	480	Hit
308.475	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.475	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.741	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.741	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.007	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.007	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.274	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.273	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.54	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.541	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.806	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.806	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.073	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.073	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.339	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.34	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.606	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.606	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
