onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
112.392	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.66	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.658	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.924	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.924	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.191	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.191	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.457	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.457	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.724	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.724	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.99	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.991	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.256	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.256	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.523	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.523	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.789	2	TrialStart	Oddball	49	1	1	1	448	Hit
136.789	0.2	ToneStart	Oddball	49	1	1	1	448	Hit
138.056	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.055	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.322	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.322	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.588	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.588	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.855	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.854	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.121	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.122	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.387	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.387	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.654	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.654	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.92	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.92	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.186	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.187	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.453	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.453	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.719	1	TrialStart	Oddball	60	1	1	1	573	Hit
167.719	0.2	ToneStart	Oddball	60	1	1	1	573	Hit
168.986	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.986	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.252	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.252	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.518	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.518	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.785	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.786	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.051	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.051	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.301	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.301	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.567	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.567	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.817	2	TrialStart	Oddball	68	1	1	1	676	Hit
189.817	0.2	ToneStart	Oddball	68	1	1	1	676	Hit
191.067	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.067	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.333	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.333	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.6	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.599	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.866	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.866	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.132	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.133	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.399	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.399	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.665	2	TrialStart	Oddball	75	1	1	1	558	Hit
209.665	0.2	ToneStart	Oddball	75	1	1	1	558	Hit
210.931	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.931	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.198	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.198	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.464	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.464	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.731	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.731	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.997	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.997	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.263	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.264	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.53	2	TrialStart	Oddball	82	1	1	1	528	Hit
230.529	0.2	ToneStart	Oddball	82	1	1	1	528	Hit
231.796	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.796	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.062	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.062	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.329	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.328	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.595	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.595	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.861	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.861	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.128	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.128	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.394	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.394	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.661	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.66	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.927	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.927	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.193	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.193	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.46	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.46	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.726	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.727	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.993	2	TrialStart	Oddball	95	1	1	1	420	Hit
266.992	0.2	ToneStart	Oddball	95	1	1	1	420	Hit
268.259	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.259	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.525	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.525	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.792	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.791	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.059	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.058	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.324	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.324	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.591	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.591	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.857	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.857	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.124	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.124	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.39	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.39	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.657	1	TrialStart	Oddball	105	1	1	1	640	Hit
291.656	0.2	ToneStart	Oddball	105	1	1	1	640	Hit
292.923	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.923	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.206	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.206	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.472	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.472	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.739	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.739	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
303.005	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
305.005	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.272	1	TrialStart	Oddball	111	1	1	1	627	Hit
307.272	0.2	ToneStart	Oddball	111	1	1	1	627	Hit
308.538	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.538	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.805	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.804	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.071	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.072	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.337	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.337	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.604	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.62	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.887	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.886	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.153	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.153	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.419	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.419	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.686	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.687	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
