onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
131.11	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.36	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.36	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.626	2	TrialStart	Oddball	49	1	1	1	404	Hit
136.626	0.2	ToneStart	Oddball	49	1	1	1	404	Hit
137.876	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.876	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.143	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.142	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.409	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.409	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.675	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.675	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.925	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.925	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.175	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.175	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.424	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.425	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.691	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.691	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.957	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.957	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.224	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.224	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.49	1	TrialStart	Oddball	60	1	1	1	480	Hit
167.49	0.2	ToneStart	Oddball	60	1	1	1	480	Hit
168.757	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.757	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.023	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.023	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.289	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.289	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.539	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.539	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.806	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.805	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.072	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.072	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.338	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.338	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.605	2	TrialStart	Oddball	68	1	1	1	659	Hit
189.605	0.2	ToneStart	Oddball	68	1	1	1	659	Hit
190.871	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.871	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.138	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.138	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.404	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.404	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.67	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.67	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.937	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.937	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.187	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.186	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.453	2	TrialStart	Oddball	75	1	1	1	593	Hit
209.453	0.2	ToneStart	Oddball	75	1	1	1	593	Hit
210.719	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.719	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.986	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.986	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.252	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.252	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.519	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.518	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.785	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.785	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.051	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.051	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.318	2	TrialStart	Oddball	82	1	1	1	649	Hit
230.318	0.2	ToneStart	Oddball	82	1	1	1	649	Hit
231.584	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.584	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.85	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.85	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.117	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.117	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.383	1	TrialStart	Standard	86	0	1	0	761	FalseAlarm
242.383	0.2	ToneStart	Standard	86	0	1	0	761	FalseAlarm
243.65	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.649	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.916	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.916	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.182	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.182	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.449	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.45	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.715	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.715	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.982	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.982	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.248	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.248	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.498	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.498	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.764	2	TrialStart	Oddball	95	1	1	1	491	Hit
266.764	0.2	ToneStart	Oddball	95	1	1	1	491	Hit
268.031	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.03	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.297	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.297	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.564	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.563	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.83	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.83	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.08	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.08	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.346	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.346	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.613	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.612	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.879	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.879	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.145	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.145	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.412	1	TrialStart	Oddball	105	1	1	1	683	Hit
291.412	0.2	ToneStart	Oddball	105	1	1	1	683	Hit
292.662	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.662	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.928	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.929	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.195	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.194	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.444	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.444	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.711	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.711	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.977	1	TrialStart	Oddball	111	1	1	1	635	Hit
306.977	0.2	ToneStart	Oddball	111	1	1	1	635	Hit
308.244	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.244	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.51	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.51	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.76	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.76	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.026	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.026	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.292	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.292	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.559	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.559	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.809	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.809	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.075	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.077	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.342	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.341	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
